"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","PRKX",0.0264310090306985,6153,FALSE,0.734599910247796,0.986318354041964,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","UTP14A",0.0263856782018768,6154,FALSE,0.597471041770807,0.974889403904491,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","BTBD9",0.0259318560387212,6186,FALSE,0.64875631303065,0.981645905462157,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","ZNF500",0.0256276757077389,6211,FALSE,0.597311182942265,0.974889403904491,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","DIS3L",0.0248894534986492,6280,FALSE,0.664360386656838,0.981791940588791,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","RBM3",0.0248016748867155,6289,FALSE,0.760020880436478,0.988070096138049,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","EPC2",0.0247797908507019,6293,FALSE,0.707540808990736,0.98478031303419,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","NOL8",0.024742752432299,6300,FALSE,0.5997399208527,0.974889403904491,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","HSP90B1",0.0246401886946082,6306,FALSE,0.766865077798937,0.988070096138049,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","MTMR4",0.0243528120611307,6333,FALSE,0.693908665993502,0.98263152052947,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","ATP13A2",0.0239453544662216,6367,FALSE,0.740242549161098,0.986791821456713,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","PFAS",0.0239378390023082,6369,FALSE,0.731295137908968,0.986318354041964,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","FOXO4",0.0237000209979343,6392,FALSE,0.775395642192911,0.988741473863441,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","NUMBL",0.0225785938052945,6505,FALSE,0.759014219558114,0.988070096138049,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
"BB3_all","BB3_all","CRPCvsHSPC","CRPC vs HSPC","LRRC32",0.0223602569174313,6523,FALSE,0.8561128718142,0.993371139928155,505,0.357991574923809,1.36162312968613,0.0450710479573712,0.0450710479573712,NA,"tags=32%, list=21%, signal=26%",505
