"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","CYP51A1",0.187891826198081,378,0.0172449487965222,0.834475471687762,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","CSNK1A1",0.184786561741568,393,0.0170551358104024,0.834475471687762,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","USP34",0.183920764346962,396,0.0807449262685501,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ADAM9",0.182516117620072,404,0.125531807318559,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","CHCHD10",0.175697416173234,447,0.200071054604002,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","IRS1",0.165057019515684,514,0.150547284267814,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ZNF770",0.164842341459041,515,0.142976279324987,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","RHBDD2",0.162191408538159,537,0.0458087362100427,0.954822705704888,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","HEATR1",0.158523688057211,569,0.0487677524508796,0.958910750271067,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","GADD45G",0.15320413770154,617,0.36265820097676,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","HK2",0.152847530766858,621,0.238595123399051,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","LDLR",0.151925343044442,630,0.238289606875274,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","AFF4",0.151046225421599,636,0.0879106892749387,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SPG11",0.150662125505167,640,0.0622022376866013,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","NDUFAF8",0.143934322461526,719,0.196269721613952,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","GNG12",0.13958168546547,771,0.112786706422834,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","DAGLA",0.13736177054094,809,0.0732601517064109,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","EFS",0.1368949361731,818,0.354431174614828,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","AIDA",0.134893967431835,845,0.360703585274995,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","BCHE",0.134600344686298,851,0.363835960825188,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TLN1",0.133149449649468,875,0.122726771528993,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ZNF41",0.131632870208101,903,0.0452616583489926,0.954822705704888,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","GNL3L",0.130399755993956,917,0.0757234667845448,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","FYCO1",0.128665431678312,943,0.106349834937945,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","HES1",0.12779095533419,964,0.325277182133369,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","PRRC2B",0.127138393981786,978,0.265360202750512,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","DUSP23",0.124635943365927,1019,0.378134140955097,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SHC1",0.121793543622196,1077,0.11740453612739,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","DENND4C",0.120482165869358,1110,0.227119834326932,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","CIB1",0.11991096215298,1121,0.218455119850179,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ASAP2",0.119071641410266,1139,0.183721169003327,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ZNF275",0.118570679757757,1151,0.0724891496015565,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","METTL26",0.117405389272408,1180,0.298061852868958,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","RAB11FIP1",0.114770827482382,1246,0.321691419785325,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","NEK4",0.112977141764318,1285,0.107089561641682,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ACER2",0.112115973599752,1307,0.298246589079947,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","AP1S1",0.111947727827114,1311,0.16791071790005,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","CCDC85C",0.111537555768326,1320,0.103018234061627,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","EP300",0.108989599279875,1384,0.2298466502645,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","BORCS6",0.108560038694076,1395,0.133591543512787,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","DDX3X",0.106591905095215,1465,0.102142532410702,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","GUK1",0.105887952303471,1484,0.211030825085738,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","CNOT1",0.105494361985042,1498,0.35730461934997,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","UQCR11",0.104575155257366,1523,0.274207846118616,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","PRR5",0.10388592600365,1548,0.214439885362395,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","BAZ2A",0.102292275381293,1602,0.226528054061021,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","RNF169",0.101419158766004,1632,0.203282669484206,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","KLHL11",0.101394058731566,1637,0.197259195893384,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","MZT2A",0.100137101155792,1674,0.403888487684329,0.962613387123402,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","MFAP3",0.0987880787645505,1708,0.234496701814027,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","HSPA4",0.0987532433518492,1710,0.0967676956409179,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","POM121",0.0982385472294607,1730,0.237731857419139,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","POP7",0.0964303331659799,1795,0.226034341956183,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","RAVER1",0.0962210057743556,1801,0.293199507731378,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","KDM3A",0.0939293378130803,1884,0.17843917988328,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SLC4A2",0.0936208111935537,1895,0.240952231442081,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ATG9A",0.0929994938611372,1920,0.27011829923721,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TBC1D5",0.0919566176925484,1965,0.161630840329442,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","LSM4",0.090352245946411,2028,0.275311134430933,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SAPCD2",0.0899899823230301,2054,0.378220457874005,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","B4GALT5",0.0897344812100771,2065,0.262721683929094,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TAF6",0.0893140335929195,2092,0.201960593706996,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","POMK",0.0892318619168648,2099,0.38505357744251,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","VRK2",0.0891787488972398,2101,0.160085012780842,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","AURKAIP1",0.0869011244872313,2191,0.397288998089959,0.962613387123402,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TMA7",0.0866353409000729,2201,0.387329152982517,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SMCR8",0.0852597189719089,2275,0.337134441407248,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ZFR",0.0815544605915868,2432,0.18709044237131,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","PKD1",0.0787451493769935,2576,0.412698615494712,0.962613387123402,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TAX1BP3",0.0783424443489316,2595,0.128987758797673,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ZFYVE9",0.0757741300753669,2723,0.294217432250642,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","STX17",0.0755628537727393,2735,0.225713445970302,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","USP22",0.0754265747551282,2745,0.433105416810772,0.962613387123402,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","CDC42BPB",0.0750435731369294,2770,0.459103195894643,0.962613387123402,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SMC4",0.0735481750417983,2845,0.437767575289572,0.962613387123402,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TCF20",0.0726661124544625,2901,0.243775245666195,0.961953958507263,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","BEX2",0.0706710867838845,2991,0.595882277413649,0.974889403904491,"Yes",TRUE,345,0.372440696685332,1.38044933076288,0.0587273788674839,0.0587273788674839,NA,"tags=34%, list=20%, signal=28%",345
