"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","SLC2A12",0.213032500755768,267,0.187773066527247,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","ABHD2",0.208379249875319,276,0.172912856608301,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","BCL9L",0.202391463958024,300,0.0423268103689792,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","ACO2",0.197734120807993,319,0.0168824019941281,0.795722682959717,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","SRXN1",0.197657676052175,320,3.3277775585752e-10,1.44782093637725e-07,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","SEC24C",0.188694981229319,352,0.105919727468609,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","CYP51A1",0.179759421310457,401,0.0217831353787782,0.856944552897059,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","VCL",0.166602725652977,482,0.137166043452977,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","CSNK1A1",0.165149730055266,493,0.0317378821359011,0.966082188151801,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","GRHL2",0.162701823749508,509,0.124455617949568,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","TBC1D14",0.157238948674766,560,0.129509765754852,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","ADAM9",0.151420419920925,615,0.200105137723567,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","SLC25A25",0.150140606147775,625,0.0818864875179746,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","MTUS1",0.149996004385916,626,0.11973924030654,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","HIPK2",0.142323624613524,714,0.213491715343183,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","SKI",0.140727489628716,737,0.0585112158985752,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","USP34",0.138196264066206,773,0.191216780763584,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","LPCAT3",0.134066797147644,841,0.235295104028037,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","ZMIZ1",0.133698527251643,848,0.210230628976649,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","AIDA",0.133536683239897,853,0.349622519815875,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","MID2",0.131090021298999,895,0.10828973563189,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","IRS1",0.129353226402849,928,0.256053854942714,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","ATP9A",0.129276199339396,930,0.161778444529808,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","HEATR1",0.128167541038075,939,0.110918579543265,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","EGLN1",0.124067255784153,1021,0.0367166701305092,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","CPEB4",0.12077699275011,1081,0.150377080305024,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","ANKRD40",0.119991584673941,1092,0.0561924314490358,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","SPG11",0.11988550608238,1098,0.138226688548079,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","TBC1D9B",0.118973828153118,1122,0.089635951712511,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","AFF4",0.116370594177095,1191,0.187544196118889,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","ZNF770",0.115988533700345,1202,0.300635428737774,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","ARFGEF2",0.11544854914348,1213,0.170946894710985,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","CENPN",0.113517531279806,1258,0.42752296920502,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","GNG12",0.112870261441815,1279,0.192756451375451,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","TLN1",0.112817363277693,1281,0.183675471269587,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","DTWD2",0.112724391469749,1284,0.111828022612061,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","IDH3A",0.110692878248005,1331,0.0788402155357916,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","DAGLA",0.110137091209001,1342,0.154826035404519,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","ZNF41",0.109188672667966,1370,0.0955790807880709,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","IL1R1",0.108936772970849,1378,0.401697795994661,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","VGLL4",0.106279629404484,1448,0.210144322376895,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","GNL3L",0.105247266703757,1475,0.16058449475022,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","B3GALNT2",0.103847537343158,1514,0.145859401723104,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","RNASEH1",0.103653510166184,1522,0.0382759042844841,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","BMX",0.103081684795334,1535,0.319892387005537,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","FOXO3",0.102454807213683,1554,0.283601355569923,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","RAI1",0.10212542796356,1563,0.224141324776787,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","TAOK1",0.100005222403404,1626,0.208760861828819,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","MEF2A",0.0997353211262584,1635,0.193550400820173,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","ZNF275",0.0993304154423131,1649,0.128012140177343,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","ELF1",0.0978950255200322,1702,0.317015094682549,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","FYCO1",0.0974222933913729,1715,0.220386573556741,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","TNPO3",0.0971255499030867,1730,0.0772544216362926,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","PRRC2B",0.0957380865369792,1790,0.399825637062038,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","ASAP2",0.0951974587988982,1816,0.285802448795713,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","TMEM140",0.0936073075581199,1874,0.261521008365544,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","NEK4",0.0933438430618896,1886,0.177574774591721,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","CCDC85C",0.0925408126620983,1914,0.174958444065178,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","HIVEP2",0.0917041886302514,1950,0.218313407650663,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","NSD1",0.0908015237218502,1992,0.220466007209643,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","POLR1A",0.0906199846389333,1999,0.151220368956868,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","AP1S3",0.0874751486478376,2117,0.155808111737327,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","TAF6",0.0872367893360599,2127,0.208352581564551,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","NGRN",0.0864234101689778,2165,0.214323726141602,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","H6PD",0.0860166721277245,2182,0.253860279687951,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","SNN",0.08542555564958,2206,0.260702702800051,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","ABAT",0.084943096349841,2234,0.524430952121702,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","SMAD1",0.0847692941833782,2240,0.186451698610295,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","RAVER1",0.0839499208036627,2280,0.353074009392117,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","ACBD3",0.0827174855097264,2347,0.236751787771606,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","IBTK",0.0812603467801147,2404,0.256925595133078,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","EGFR",0.0811954315775609,2410,0.423949594580587,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","POM121",0.0800964681959857,2468,0.333665097565604,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","HBP1",0.0795090131370682,2490,0.362900260735879,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","BAZ2A",0.0787586124486923,2524,0.351742717100206,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","XPC",0.077666881688899,2583,0.281732729657998,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","VHL",0.0773816722514455,2595,0.196654718999617,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","NOMO2",0.0756042899128064,2679,0.406332389638318,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","ROCK1",0.0752307075024805,2705,0.352247410603656,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","RAB11FIP1",0.0744150073041534,2755,0.519627623506836,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","ATG9A",0.0743801601955849,2757,0.378784827789088,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","FAM169A",0.0742465428348318,2765,0.242332556123088,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPCplus","CRPC vs HSPC+","SLC7A1",0.0737225783779887,2795,0.48006819675828,0.97196958734216,"Yes",TRUE,276,0.54054980412335,1.96490686858957,0.000429489107941104,0.000429489107941104,NA,"tags=46%, list=20%, signal=37%",276
