"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","RPL21",0.593023064143078,116,8.71835318161022e-05,0.00457638383817454,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","JTB",0.591318981461166,118,2.1054924039522e-06,0.00041543820853709,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","COX6A1",0.572947640171866,130,5.65624483551093e-05,0.00340120899853836,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","PRAC2",0.560961841815736,141,0.00484082280895645,0.0536573484534025,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","ROMO1",0.559019567066867,145,0.00154777194910524,0.0263496273945065,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","RPS27A",0.557104592791068,147,0.00014143864880387,0.00605961165615627,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","LSM7",0.555211172294162,150,1.10265950614702e-05,0.00115098749707358,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","SMIM4",0.555031712704064,151,1.13870762933511e-05,0.00117518487373245,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","SNRNP70",0.553363964876101,153,5.67703024040522e-06,0.000746059794255267,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","AURKAIP1",0.54847203528255,159,0.000318850476928641,0.00991681087315339,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","RPS26",0.543864815127493,167,0.000518063051484551,0.0132913732604892,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","RPLP1",0.543696519949206,168,0.0049840572294634,0.0547643605214869,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","RPS19",0.542789705045102,171,0.00107629189358136,0.0208497317721121,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","RASSF7",0.540604238097123,175,0.000358108098158453,0.0107151263678566,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","DUSP23",0.531403290755663,190,0.00321703402683274,0.0413550742914522,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","FAM89B",0.53050947954809,192,3.1930180794212e-06,0.000525467218529613,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","ARL16",0.526570072109734,195,3.01485957864957e-08,1.44927473482084e-05,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","DPM3",0.52480890886972,199,0.00664682385179637,0.0652482620886159,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","RPS29",0.522605908207657,204,0.000576023060560315,0.0141808803871365,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","C4orf48",0.520130752694132,206,0.0120654035778571,0.0935081574699687,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","CLEC11A",0.518084107228636,210,0.000653786151327643,0.0155504057634141,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","RPL39",0.513350586442371,213,0.00294298062779757,0.0392691213498745,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","NDUFB7",0.507253315462664,221,0.00465988443761803,0.0525320533201596,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","SNRPN",0.504374815006761,225,0.00182775761868796,0.0292874108952394,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","RPL38",0.504344698873636,226,0.000209970399300064,0.00785969115576694,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","GOLGA8B",0.4994537269733,238,0.00237780861138557,0.0343906808425813,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","COX17",0.498928295480159,241,0.000101181383093614,0.00499535222965148,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","FASTK",0.496099917320186,247,2.69175029906027e-05,0.00216939277234377,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","ADCK5",0.495435747702664,249,0.000147669484928982,0.00622268155663297,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","FBXL15",0.491004655288463,264,0.000140926714028767,0.00605961165615627,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","PSMG3",0.489912469331605,269,8.84424136415951e-06,0.000997270104932727,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","CAPS",0.483532648035892,286,0.00191905393796552,0.0302201364524278,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","UQCR11",0.479959205592606,294,6.60288638591407e-05,0.00385063186753388,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","SCX",0.479241309611016,297,0.000434008671205809,0.0119398138507779,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","PAQR6",0.476901343210082,307,0.00462176790220247,0.0522406113716994,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","COX14",0.476399082222855,310,9.46755641098349e-06,0.00104814456339052,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","LSM4",0.473263844844686,321,3.67025130283263e-05,0.00254170060807543,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","AP1S1",0.472002187813974,323,0.000220175958048875,0.0080943870686514,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","GUK1",0.469989098973078,325,2.94855591795627e-05,0.00228701956836205,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","VKORC1",0.469905781888586,326,6.35508545831838e-05,0.00373274424653061,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","NDUFA2",0.466301994285879,333,0.00133840939690662,0.023969337699307,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","NDUFA11",0.462168432858197,351,6.49663383780261e-06,0.000813463595088206,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","MZT2A",0.461657853652294,354,0.00298862258370581,0.0396464551463718,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","IL32",0.458374205867327,363,0.018617451816619,0.11907737826827,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","TMSB10",0.449321711107237,398,0.00851150191151744,0.0755856127455951,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","OXLD1",0.44597822003918,410,0.000436391767301653,0.0119693219418908,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","NDUFB1",0.444373822614338,416,0.00256521268137515,0.0358237183807417,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","SIVA1",0.439870158308926,427,8.07870352137109e-05,0.0043276738189116,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","TMEM141",0.439726521817169,428,0.0126438571190416,0.0961024406497605,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","HRAS",0.439265300583949,430,0.000110538504609009,0.00526606827196663,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","UBE2S",0.435158448464892,442,0.00070255545452726,0.016154335988216,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","COX8A",0.430871121987837,457,0.00118510826285837,0.0220227595499836,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","MACROD1",0.430482579351224,459,0.00470257892438372,0.0527238526542536,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","PARL",0.429546793794402,464,7.55627257744709e-06,0.000908094941922539,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","AMH",0.429479412163705,465,0.0033036928646649,0.0419962126366275,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","NDUFC2",0.428658689916518,468,4.87418028417428e-05,0.00313509335390886,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","NDUFB8",0.42009282053388,499,0.00027267032037583,0.00913920870147759,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","TMEM134",0.417295181931478,518,0.00189123188723212,0.0298850630485027,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","GLI4",0.415175304611241,526,0.000284167303889719,0.0093698269677861,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","PSMA1",0.414027786582237,532,7.18674684992188e-07,0.000205125476105505,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","MRPL55",0.413924467081847,533,0.000693436934262899,0.0160885879093737,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","TMEM256",0.413814117771796,535,0.0141666385621553,0.102325815189755,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","NEDD8",0.413529536876345,537,4.07348335399065e-05,0.00274576828145193,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","FPGS",0.407346438151048,571,0.000158468019741615,0.00644707197465497,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","CIB1",0.406606484880391,577,0.00151575194628649,0.0260203713430848,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","POP7",0.403356916036784,588,0.00114405103430608,0.0215447219006899,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","MYL6",0.40316984643671,591,9.03295647309691e-05,0.00467436305648899,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","RABAC1",0.398424780831919,617,0.00309400701913993,0.040389114247993,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","ALYREF",0.397807398616647,620,0.000941509306466276,0.019216257543262,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","NUBP2",0.397278914483469,623,0.00119918940595379,0.0221769770659392,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","ETFB",0.394481978344703,634,0.000151453073428929,0.00633087709914472,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","NUDT1",0.389105115504386,663,0.000206330967036937,0.00775524233511054,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","NAA38",0.38732975700357,677,0.00699439418350976,0.0671395683395548,"Yes",TRUE,345,0.602056210327196,2.22390881451084,7.98329916578244e-17,7.98329916578244e-17,NA,"tags=47%, list=11%, signal=43%",345
