"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","OXLD1",0.0879481963256197,2098,0.365607017728698,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","FASTK",0.0866847578166388,2148,0.30960228268103,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","DPM3",0.0866412052697827,2151,0.479716924053481,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","IL32",0.0838995256856938,2282,0.563137135168242,0.976755229736762,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","COX14",0.0804142289475278,2452,0.363877757869874,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","COX17",0.0795615012154549,2487,0.393354410117254,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","ZDHHC12",0.0783247386303962,2549,0.375621431107403,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","ALYREF",0.0776121002194161,2584,0.306014282801122,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","NDUFB7",0.0773450891306853,2598,0.500515224965462,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","COPRS",0.0772316345325397,2604,0.346567523443344,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","RPS27A",0.0758824834255307,2663,0.465277106007161,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","IMP3",0.0749044928289861,2726,0.291464584042799,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
