"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","PCSK6",0.873281961181978,454,1.21189230856789e-13,5.52614950872707e-12,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","NDUFAF8",0.873150224190216,455,7.67807316513707e-12,1.95059366389977e-10,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","RPS26",0.852047716751518,481,4.41944806101754e-07,2.81314875061197e-06,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","SCAND1",0.848541248469378,486,1.33562063764093e-09,1.73024443738647e-08,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","FAM89B",0.841704488588092,496,5.75543828453047e-15,3.99729413327885e-13,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","MZT2A",0.834197185452016,504,2.00533145271441e-09,2.46496529712526e-08,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","RPL38",0.833903930544471,505,6.47697650537441e-10,9.14740958929069e-09,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","RPS29",0.797076583633459,561,1.75983418101388e-07,1.24545258234791e-06,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","RPS18",0.795049816243246,564,2.77347794711248e-06,1.45995239717454e-05,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
"B123_1_5x_all","B123_1_5x_all","CRPCvsNormal","CRPC vs Normal","JTB",0.787902192957795,578,9.34953564355352e-12,2.32036165849387e-10,"Yes",TRUE,345,0.519321367267527,2.15323545049088,3.05303642492199e-15,3.05303642492199e-15,NA,"tags=49%, list=21%, signal=39%",345
