"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0021761","limbic system development","3/72","125/18805",0.0416666666666667,6.26833333333333,NA,0.0122545145356632,0.148494344578469,0.119223115781223,"UBA6/GSX1/ANXA3",3,"BP"
"GO:0062014","negative regulation of small molecule metabolic process","3/72","125/18805",0.0416666666666667,6.26833333333333,NA,0.0122545145356632,0.148494344578469,0.119223115781223,"FBP1/INSIG1/INS",3,"BP"
"GO:0032412","regulation of monoatomic ion transmembrane transporter activity","4/72","168/18805",0.0555555555555556,6.21858465608466,NA,0.00394447094755149,0.097902324513847,0.0786038027501939,"CBARP/CFTR/EDNRA/PHB2",4,"BP"
"GO:0097009","energy homeostasis","2/72","84/18805",0.0277777777777778,6.21858465608466,NA,0.0411995945979676,0.202036928176741,0.162211376793342,"LEP/SLC25A25",2,"BP"
"GO:0051651","maintenance of location in cell","5/72","212/18805",0.0694444444444444,6.15991876310273,NA,0.00131708609260306,0.0866292954999234,0.0695529150066416,"PLCB3/SYNE1/LHCGR/INSIG1/FASLG",5,"BP"
"GO:0002720","positive regulation of cytokine production involved in immune response","2/72","85/18805",0.0277777777777778,6.14542483660131,NA,0.0420900404406953,0.202036928176741,0.162211376793342,"B2M/LAPTM5",2,"BP"
"GO:0006970","response to osmotic stress","2/72","85/18805",0.0277777777777778,6.14542483660131,NA,0.0420900404406953,0.202036928176741,0.162211376793342,"FBP1/BDKRB2",2,"BP"
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","2/72","85/18805",0.0277777777777778,6.14542483660131,NA,0.0420900404406953,0.202036928176741,0.162211376793342,"EDNRA/GABBR1",2,"BP"
"GO:0048259","regulation of receptor-mediated endocytosis","3/72","128/18805",0.0416666666666667,6.12141927083333,NA,0.0130592791575074,0.155068102250898,0.124501053296774,"ATXN2/SYNE1/B2M",3,"BP"
"GO:0045913","positive regulation of carbohydrate metabolic process","2/72","86/18805",0.0277777777777778,6.07396640826873,NA,0.0429877175317769,0.202036928176741,0.162211376793342,"LHCGR/INS",2,"BP"
