"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","KRT10",0.0264514852411022,6244,0.771394860097811,0.991138493812497,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","CKS1B",0.0245823634029469,6438,0.777432932408198,0.992086666502925,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","SDCBP2",0.0218172677782182,6699,0.815343747146449,0.993714391242088,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","GDPGP1",0.0214385763202216,6732,0.573920252073388,0.977887950397921,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","TARDBP",0.0196963978095726,6907,0.651880855790625,0.985433361581401,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","KRTCAP2",0.0175743174870822,7118,0.811867577963498,0.993714391242088,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","HYKK",0.0121542794204301,7647,0.739738682898972,0.990191979852221,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","CARD9",0.00736208237304048,8165,0.907925572695597,0.999179803991831,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","SNRPN",0.00282456778391538,8722,0.980600457459141,0.99954299627195,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","CALML6",0.00188072094828007,8838,0.974377847392113,0.99954299627195,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
