"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","TFRC",0.096289376229227,4812,FALSE,0.558142407997771,0.758543811241372,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","GABBR1",0.0960016450306398,4819,FALSE,0.579926642238222,0.774153754294475,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","B2M",0.0949648472607372,4850,FALSE,0.508596577566797,0.723561813272015,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","FBP1",0.0919370840067337,4937,FALSE,0.680421225316554,0.839842390725171,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","ACSL1",0.0849630382139441,5121,FALSE,0.607011147613303,0.793583211649526,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","NPHP1",0.0796181425651662,5281,FALSE,0.190397199222969,0.427954428227633,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","TYROBP",0.0758671805028071,5381,FALSE,0.653469312170386,0.823983275597715,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","CORT",0.074132618877691,5442,FALSE,0.150928458921226,0.379759668105527,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","CRYZ",0.0694983726070397,5565,FALSE,0.587984852457332,0.779979507666118,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","VEGFA",0.0635934403408482,5734,FALSE,0.788572704091952,0.900303599102981,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","CSE1L",0.0621796871211142,5781,FALSE,0.481937981265522,0.703315722719761,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","PDK3",0.051967098412633,6124,FALSE,0.705614084141637,0.854341404197949,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","TUBA1C",0.0515240401112687,6135,FALSE,0.73402044915852,0.87009159526652,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","PSEN2",0.0398325128441581,6538,FALSE,0.7235887385838,0.864416682212431,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","SMARCB1",0.0260247325452259,7090,FALSE,0.698775134918701,0.850643043922935,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","KIF27",0.0201311516964472,7359,FALSE,0.766931304759445,0.888535177525261,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","SEL1L2",0.0190917768599334,7411,FALSE,0.14318734739323,0.369461480160022,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","CES5A",0.0154746921148653,7576,FALSE,0.609275021066496,0.794519332511542,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","HDAC1",0.0140454471820499,7648,FALSE,0.898528136718218,0.952329924534079,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","SYT5",0.0127619569626795,7703,FALSE,0.780964761861345,0.896216595779656,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","SENP2",0.00704884581268272,8015,FALSE,0.923198894655094,0.965647858947813,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","LEP",0.0064928238250637,8052,FALSE,0.811301668181757,0.910694867200997,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
