"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","是否为core gene","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","SLC13A5",0.0333510919484764,8139,FALSE,"No",0.288623060834988,0.403371145671513,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","PATL1",0.0243831636085314,8533,FALSE,"No",0.735538799990975,0.807359386141151,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","HBS1L",0.00900048517614271,9293,FALSE,"No",0.888476065566454,0.926100588230743,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","GLT6D1",0.00803237920858327,9365,FALSE,"No",0.793109597961349,0.85262332563415,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","OTOG",0.00604862418738891,9465,FALSE,"No",0.496042479533524,0.602098161478746,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","TAAR9",0.00561148946000236,9484,FALSE,"No",0.482457129796559,0.589583708933084,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","GSX1",0.00130026403820281,9756,FALSE,"No",0.85425875084067,0.900964206592943,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","FASLG",-0.00252723069219007,10018,FALSE,"No",0.967837326911694,0.980084334727568,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","COL3A1",-0.00733068491121003,10246,FALSE,"No",0.974893389525674,0.984376261137424,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","SEL1L2",-0.0213366243627667,10701,FALSE,"No",0.198431143582176,0.302407731066595,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","SYT5",-0.0222559079331877,10730,FALSE,"No",0.541676948192979,0.643648838361699,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","GABBR1",-0.0309979733354919,10977,FALSE,"No",0.853076546352426,0.900017440973414,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","MYO15A",-0.0399109591373933,11196,FALSE,"No",0.65016281754239,0.7367430074022,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","LEP",-0.0409443621370202,11218,FALSE,"No",0.290698075670761,0.405602771450046,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","KIF6",-0.0533444859622701,11490,FALSE,"No",0.0187329598729434,0.0445131391827194,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","SENP2",-0.0595013889242444,11622,FALSE,"No",0.390527069951127,0.503750248720597,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","HTR1A",-0.084951878436625,12138,FALSE,"No",0.0415453553594042,0.0870588217163383,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
"Denervation_1_5x_up_everyn","Denervation_1_5x_up_everyn","HSPCcouplevsNormal","HSPC couple vs Normal","TNFRSF4",-0.0871388751055163,12182,FALSE,"No",0.467904065644003,0.576267475016201,72,-0.338959752451807,-1.09792109681989,0.29111501036848,0.29111501036848,NA,"tags=28%, list=18%, signal=23%",72
