"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","是否为core gene","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","GINS1",0.0254737004260579,7113,FALSE,"No",0.79344168476822,0.902892998563503,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","MTCH2",0.025327026978502,7123,FALSE,"No",0.765295014966887,0.887652805790851,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","EFHB",0.0220346161244708,7266,FALSE,"No",0.64760001422319,0.820083844701214,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","MORN3",0.0184975833755311,7429,FALSE,"No",0.634026424770761,0.812185182418477,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","DAZAP2",0.0166257068514009,7513,FALSE,"No",0.844782723467444,0.927048300467368,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","RNF144B",0.015912845104725,7548,FALSE,"No",0.914308913039278,0.959977061414443,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","CEACAM19",0.0119052491993001,7762,FALSE,"No",0.915688688816022,0.961078004250253,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","GLOD4",0.00947578244074432,7903,FALSE,"No",0.904090855506909,0.955233249901365,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","TEX19",0.00710653810664422,8013,FALSE,"No",0.732686696844846,0.86931591915204,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","PIFO",0.00281876173625806,8284,FALSE,"No",0.986858352189402,0.994041440278125,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","FAM177A1",-0.00199908999109955,8665,FALSE,"No",0.982495609250765,0.993041957294512,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","FKBP6",-0.00244260872172609,8699,FALSE,"No",0.903287074874552,0.954936338719453,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","HDAC8",-0.00445083682417979,8873,FALSE,"No",0.965024573343356,0.985250608163597,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","ZNF747",-0.00464638534043749,8890,FALSE,"No",0.943440561721842,0.975547076536152,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","AXDND1",-0.0176290602075171,10058,FALSE,"No",0.199670269474231,0.438703008477962,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","NHLRC3",-0.021515761166123,10359,FALSE,"No",0.809104277019945,0.910036809822261,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","HYKK",-0.0240947605547481,10569,FALSE,"No",0.63882168805964,0.815110380502681,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","AGBL3",-0.0305519935652382,11037,FALSE,"No",0.597918033524969,0.786789160057672,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","CASP7",-0.0334318756689433,11222,FALSE,"No",0.784501076010166,0.898082698236339,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","HELLS",-0.0355977671162864,11370,FALSE,"No",0.646522405952324,0.819344025914465,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","LPXN",-0.0363108257562055,11415,FALSE,"No",0.815678904362897,0.912859224195971,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","SGPP1",-0.0364796291364136,11429,FALSE,"No",0.778513997504489,0.894803699264739,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","ZCRB1",-0.0382645145655149,11530,FALSE,"No",0.581544412993255,0.775292222384407,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","MFSD11",-0.0423491712009607,11794,FALSE,"No",0.50002645993915,0.717290980344625,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","ZNF684",-0.0445196780586887,11917,FALSE,"No",0.329376878140794,0.572367525970119,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","IKBIP",-0.0476216327278647,12092,FALSE,"No",0.615555316027248,0.799626579282445,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","DLGAP2",-0.0538206786516957,12446,FALSE,"No",0.0713160176254089,0.256543854659973,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","BMF",-0.0549524115240896,12514,FALSE,"No",0.610278577677159,0.79520356504948,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","TSGA13",-0.0606460562012193,12798,FALSE,"No",0.0168817674848954,0.112794164830499,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","HLA-A",-0.0649621426412921,12991,FALSE,"No",0.720513673478329,0.862683400913676,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","SLC25A16",-0.0663917273625145,13053,FALSE,"No",0.491794859911693,0.711066701441104,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","DENND2A",-0.0679385256293288,13130,FALSE,"No",0.511863560465711,0.725779062254687,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","SLC6A16",-0.081498588764402,13692,FALSE,"No",0.403212177514067,0.63610647263576,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","SPATA6L",-0.0941019185673673,14170,FALSE,"No",0.381678331991027,0.617188907650061,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","PMEL",-0.098959940731327,14359,FALSE,"No",0.0253139511052525,0.141721298974309,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","SLC51A",-0.10677670622006,14650,FALSE,"No",0.383695656350965,0.618729568729085,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","MGST1",-0.113951320233658,14879,FALSE,"No",0.637086307642246,0.814163675787107,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","PLPP5",-0.117735607304623,15001,FALSE,"No",0.380788976894307,0.616636410317287,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","HEXA",-0.121464234287558,15118,FALSE,"No",0.403417656643205,0.636375676502714,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","NECAP1",-0.12581429210459,15256,FALSE,"No",0.104901399044201,0.31398228024585,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","ULBP2",-0.132843216051394,15456,FALSE,"No",0.237922276565793,0.482009107448543,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","MMP10",-0.133579426478591,15477,FALSE,"No",0.540823926137015,0.746842354002483,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","SLC25A42",-0.175053035522196,16365,FALSE,"No",0.139297693858236,0.363507281958343,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","SNCAIP",-0.189262699294328,16632,FALSE,"No",0.0402556128402964,0.185319878970185,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","LTN1",-0.203833428053108,16832,FALSE,"No",0.0311532139272617,0.15992361351573,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","THBS2",-0.299419963647755,17775,FALSE,"No",0.187691042512171,0.425126021043492,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","LCN2",-0.311492220835778,17839,FALSE,"No",0.449354178563803,0.675473401894748,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","HMGCS2",-0.44078040704664,18153,FALSE,"No",0.2203088613774,0.462140465697688,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
"BB3_up","BB3_up","CRPCvsHSPCcouple","CRPC vs HSPC couple","MSMB",-0.875800230454584,18261,FALSE,"No",0.0302802428701131,0.157541781973328,237,0.621257299122622,2.24251023724051,1.06319441052814e-13,1.06319441052814e-13,NA,"tags=59%, list=21%, signal=47%",237
