"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","ASPHD1",1.42327827233858,99,3.53524415826955e-12,9.78405602953812e-11,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","FNDC10",1.41881041953153,101,4.0314877239086e-14,2.13446825405549e-12,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","CERS4",1.38882836936034,112,6.36839692458477e-14,3.21340160841065e-12,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","PRR7",1.38342293514307,113,1.67098338451887e-16,2.04846862426991e-14,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","SYNGR2",1.32963447746225,128,9.78469245007115e-13,3.26144511483576e-11,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","PPP1R14B",1.32759192896461,129,6.99836818404263e-17,9.6114431014829e-15,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","TFF3",1.27215398105489,149,0.000419680189483261,0.00129569964400619,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","MRPL41",1.25705744493285,160,4.4991682416008e-14,2.37519673702544e-12,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","NUDT8",1.21091796100761,177,1.68700318766966e-06,9.34631490020441e-06,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","MRPL12",1.2054590800203,181,5.72035762873668e-15,3.98843358831465e-13,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","BOP1",1.2042550544741,182,4.95419433691289e-17,7.06979013734772e-15,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","NPDC1",1.16109496259508,197,1.34279299900405e-10,2.33150731176882e-09,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","CBLC",1.1580540535963,198,2.04880005613543e-08,1.86929979147702e-07,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","MCRIP2",1.15321384819469,202,8.83878801583865e-15,5.78671332965264e-13,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","CLDN7",1.15315892636902,203,2.83410475012939e-08,2.48976075324954e-07,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","METTL26",1.13452001363893,210,2.72466839461792e-15,2.09994906734561e-13,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","MFSD3",1.12073232709975,215,3.22308651997835e-12,9.02958564017248e-11,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","SRM",1.11901157945583,216,5.45156907356552e-15,3.8447243512644e-13,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","TPRN",1.11565793620651,219,5.53191233372177e-18,1.06364116513433e-15,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","HMG20B",1.10030213805096,230,2.31155533580214e-14,1.32360093303329e-12,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","HAGHL",1.09982019416132,231,2.68595113280354e-12,7.75064508559075e-11,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","UBE2C",1.08094973552461,244,1.06389735157183e-09,1.41951417266698e-08,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","CPNE7",1.04439490720541,267,6.55829539485398e-07,4.01588413283281e-06,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","BIRC5",1.0325438621567,277,8.63831769775688e-12,2.16147275434558e-10,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","UCN",1.03005655341604,278,1.71282601072818e-15,1.4417732678323e-13,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","C4orf48",1.02893645671875,280,9.75505151656169e-08,7.39974132066096e-07,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","RPL36",1.01862459590046,286,3.74335178672184e-12,1.02821148475581e-10,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","ISG15",1.01810433240732,288,1.54261270938946e-05,6.84238091704803e-05,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","PNPLA7",1.01596801917193,289,4.43707299027132e-07,2.82199078134735e-06,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","CENPM",1.01044520628412,292,2.77256981103023e-12,7.96773515783907e-11,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","MESP1",1.00712258637973,295,0.000209028352026902,0.000696990120139355,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","DCXR",1.00544331903757,296,5.81573717089732e-08,4.71505793003153e-07,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","IDUA",0.999462070450325,300,2.22446006187679e-12,6.58541126259991e-11,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","APRT",0.992302547271131,310,5.36304303957128e-13,1.92837291655136e-11,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","RAMP1",0.989727672060543,317,0.00016646800683835,0.000569954004294151,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","TMEM52",0.9542194799717,343,9.05861286427657e-11,1.66552224888379e-09,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","KAT2A",0.953582645272431,344,1.9639662435911e-12,5.9352573872827e-11,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","RPS15",0.951881608774909,348,7.97276967172848e-11,1.4921169141782e-09,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","F12",0.943185215417672,356,6.68858597000647e-09,7.04171246848058e-08,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","ZNF692",0.938866201875181,363,2.08240578596194e-09,2.54770422547762e-08,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","UBE2S",0.934923389229905,366,4.94280145045969e-12,1.32772369550142e-10,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","GADD45G",0.930827257907804,373,1.15384493601403e-05,5.28223849654945e-05,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","CTU1",0.924435272781909,380,2.04758091563318e-18,4.61742135863649e-16,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","RPS28",0.922705670135776,381,3.57991762673024e-10,5.50427402103153e-09,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","TMEM160",0.917349252748963,387,4.6561716247311e-07,2.95208715367366e-06,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","GNB2",0.915471743864203,391,8.10267033124685e-15,5.36244116922301e-13,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","IGFBP2",0.910913682988566,399,7.6251070717303e-06,3.64226479529879e-05,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","ZNF511",0.906689338315518,404,9.30405900169894e-15,6.02652275620684e-13,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","TIMM13",0.9047269800625,408,2.96737489244034e-14,1.6276897833428e-12,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","STAP2",0.896249292046429,422,2.78146004901148e-08,2.44848912073464e-07,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","LRRC45",0.89501851776247,424,6.7379387593688e-15,4.59235781263547e-13,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","COMTD1",0.892410544748743,427,2.63093095671883e-07,1.77658354363867e-06,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","NME3",0.891735173805407,428,6.65157182742131e-11,1.27865822772856e-09,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","SNRNP70",0.883330835761337,442,3.81830140631395e-12,1.04565357552819e-10,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","RASSF7",0.876190859862667,451,1.26334147952977e-09,1.64829967607792e-08,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","NDUFAF8",0.873150224190216,455,7.67807316513707e-12,1.95059366389977e-10,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","RNF208",0.869112521275792,458,1.27751299854052e-08,1.23335372258674e-07,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","CCDC85B",0.86549468436739,465,1.75050610539326e-05,7.65678748110951e-05,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","MT-CO2",0.865280502613935,466,0.000110307683020173,0.000395074536871859,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","IRF7",0.855101483013186,474,6.41104048193431e-08,5.14291020830093e-07,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","SCAND1",0.848541248469378,486,1.33562063764093e-09,1.73024443738647e-08,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","LSR",0.847946428097083,487,2.53665878315227e-09,3.0328935930419e-08,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","EXOSC4",0.845093336962829,491,6.37153155238999e-13,2.2554727778286e-11,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","UQCC3",0.840226374581959,498,1.04724253447719e-13,4.87982962621436e-12,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","SFXN4",0.838959397192062,499,4.13929096459745e-16,4.22392674633167e-14,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","CD320",0.838225916214459,501,6.80487528589593e-08,5.41602840837364e-07,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","MZT2A",0.834197185452016,504,2.00533145271441e-09,2.46496529712526e-08,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","PPP1R35",0.833126216281976,507,6.73161287672103e-14,3.35039893204867e-12,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","SREBF1",0.827953936096387,518,1.94258176682699e-06,1.05825226820346e-05,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","RPL28",0.825214642904172,523,7.78299515091977e-10,1.08027499564362e-08,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","POLR2H",0.821244730811915,526,8.78175674026553e-16,8.18405962335154e-14,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","PWWP2B",0.816766113368462,535,1.75314210141817e-10,2.92179686354966e-09,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","RPS18",0.795049816243246,564,2.77347794711248e-06,1.45995239717454e-05,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","IGSF8",0.79042102966463,574,2.39533817645951e-10,3.83873011867065e-09,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","ENDOG",0.786635956767334,582,5.91372194340132e-08,4.78388153313412e-07,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","OXLD1",0.778453890776384,598,1.25700253554312e-12,4.07473829830841e-11,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","TELO2",0.774352400664914,613,3.79028440411207e-15,2.79166673086738e-13,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","PABPN1",0.770739704601835,624,5.89453186390597e-10,8.43805008041586e-09,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","TRPM2",0.770240228359186,627,1.65640641452007e-07,1.18002806425989e-06,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
"B12_1_5x_up","B12_1_5x_up","CRPCvsNormal","CRPC vs Normal","LSM7",0.770168296041573,628,1.55637276956729e-10,2.62742190470573e-09,"Yes",TRUE,507,0.689115245097485,2.95409891738935,1.92182455031078e-65,1.92182455031078e-65,NA,"tags=76%, list=22%, signal=61%",507
