"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0034379","very-low-density lipoprotein particle assembly","1/31","12/18805",0.032258064516129,50.5510752688172,NA,0.0196092808358272,0.232381568331292,0.194435320331175,"CIDEB",1,"BP"
"GO:0035112","genitalia morphogenesis","1/31","12/18805",0.032258064516129,50.5510752688172,NA,0.0196092808358272,0.232381568331292,0.194435320331175,"AR",1,"BP"
"GO:0071394","cellular response to testosterone stimulus","1/31","12/18805",0.032258064516129,50.5510752688172,NA,0.0196092808358272,0.232381568331292,0.194435320331175,"AR",1,"BP"
"GO:0072710","response to hydroxyurea","1/31","12/18805",0.032258064516129,50.5510752688172,NA,0.0196092808358272,0.232381568331292,0.194435320331175,"TREX1",1,"BP"
"GO:0006002","fructose 6-phosphate metabolic process","1/31","13/18805",0.032258064516129,46.6625310173697,NA,0.0212264847039743,0.232381568331292,0.194435320331175,"FBP2",1,"BP"
"GO:0010572","positive regulation of platelet activation","1/31","13/18805",0.032258064516129,46.6625310173697,NA,0.0212264847039743,0.232381568331292,0.194435320331175,"GP1BB",1,"BP"
"GO:0031571","mitotic G1 DNA damage checkpoint signaling","1/31","13/18805",0.032258064516129,46.6625310173697,NA,0.0212264847039743,0.232381568331292,0.194435320331175,"TREX1",1,"BP"
"GO:0043568","positive regulation of insulin-like growth factor receptor signaling pathway","1/31","13/18805",0.032258064516129,46.6625310173697,NA,0.0212264847039743,0.232381568331292,0.194435320331175,"AR",1,"BP"
"GO:0070914","UV-damage excision repair","1/31","13/18805",0.032258064516129,46.6625310173697,NA,0.0212264847039743,0.232381568331292,0.194435320331175,"TREX1",1,"BP"
"GO:1905671","regulation of lysosome organization","1/31","13/18805",0.032258064516129,46.6625310173697,NA,0.0212264847039743,0.232381568331292,0.194435320331175,"TREX1",1,"BP"
"GO:0006000","fructose metabolic process","1/31","14/18805",0.032258064516129,43.3294930875576,NA,0.0228411068290373,0.232381568331292,0.194435320331175,"FBP2",1,"BP"
"GO:0007008","outer mitochondrial membrane organization","1/31","14/18805",0.032258064516129,43.3294930875576,NA,0.0228411068290373,0.232381568331292,0.194435320331175,"TOMM6",1,"BP"
"GO:0030238","male sex determination","1/31","14/18805",0.032258064516129,43.3294930875576,NA,0.0228411068290373,0.232381568331292,0.194435320331175,"AR",1,"BP"
"GO:0044819","mitotic G1/S transition checkpoint signaling","1/31","14/18805",0.032258064516129,43.3294930875576,NA,0.0228411068290373,0.232381568331292,0.194435320331175,"TREX1",1,"BP"
"GO:0045040","protein insertion into mitochondrial outer membrane","1/31","14/18805",0.032258064516129,43.3294930875576,NA,0.0228411068290373,0.232381568331292,0.194435320331175,"TOMM6",1,"BP"
"GO:0060572","morphogenesis of an epithelial bud","1/31","15/18805",0.032258064516129,40.4408602150538,NA,0.0244531511953988,0.232381568331292,0.194435320331175,"AR",1,"BP"
"GO:0046462","monoacylglycerol metabolic process","1/31","16/18805",0.032258064516129,37.9133064516129,NA,0.0260626217815053,0.232381568331292,0.194435320331175,"ABHD16B",1,"BP"
"GO:0061635","regulation of protein complex stability","1/31","16/18805",0.032258064516129,37.9133064516129,NA,0.0260626217815053,0.232381568331292,0.194435320331175,"TREX1",1,"BP"
