"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0004711","ribosomal protein S6 kinase activity","21/831","245/18639",0.0252707581227437,1.92253739040743,NA,0.00327633691257133,0.0573485164986389,0.0503638731242484,"SBK1/HIPK2/RIPK2/STK39/ULK3/DAPK1/NEK5/EIF2AK1/RPS6KC1/MELK/RPS6KA1/MAST2/NEK6/BUB1B/TNK2/MAPKAPK3/TAOK3/MTOR/STK35/STK36/BRSK2",21,"MF"
"GO:0035175","histone H3S10 kinase activity","21/831","245/18639",0.0252707581227437,1.92253739040743,NA,0.00327633691257133,0.0573485164986389,0.0503638731242484,"SBK1/HIPK2/RIPK2/STK39/ULK3/DAPK1/NEK5/EIF2AK1/RPS6KC1/MELK/RPS6KA1/MAST2/NEK6/BUB1B/TNK2/MAPKAPK3/TAOK3/MTOR/STK35/STK36/BRSK2",21,"MF"
"GO:0035979","histone H2AXS139 kinase activity","21/831","245/18639",0.0252707581227437,1.92253739040743,NA,0.00327633691257133,0.0573485164986389,0.0503638731242484,"SBK1/HIPK2/RIPK2/STK39/ULK3/DAPK1/NEK5/EIF2AK1/RPS6KC1/MELK/RPS6KA1/MAST2/NEK6/BUB1B/TNK2/MAPKAPK3/TAOK3/MTOR/STK35/STK36/BRSK2",21,"MF"
"GO:0044022","histone H3S28 kinase activity","21/831","245/18639",0.0252707581227437,1.92253739040743,NA,0.00327633691257133,0.0573485164986389,0.0503638731242484,"SBK1/HIPK2/RIPK2/STK39/ULK3/DAPK1/NEK5/EIF2AK1/RPS6KC1/MELK/RPS6KA1/MAST2/NEK6/BUB1B/TNK2/MAPKAPK3/TAOK3/MTOR/STK35/STK36/BRSK2",21,"MF"
"GO:0044023","histone H4S1 kinase activity","21/831","245/18639",0.0252707581227437,1.92253739040743,NA,0.00327633691257133,0.0573485164986389,0.0503638731242484,"SBK1/HIPK2/RIPK2/STK39/ULK3/DAPK1/NEK5/EIF2AK1/RPS6KC1/MELK/RPS6KA1/MAST2/NEK6/BUB1B/TNK2/MAPKAPK3/TAOK3/MTOR/STK35/STK36/BRSK2",21,"MF"
"GO:0044024","histone H2AS1 kinase activity","21/831","245/18639",0.0252707581227437,1.92253739040743,NA,0.00327633691257133,0.0573485164986389,0.0503638731242484,"SBK1/HIPK2/RIPK2/STK39/ULK3/DAPK1/NEK5/EIF2AK1/RPS6KC1/MELK/RPS6KA1/MAST2/NEK6/BUB1B/TNK2/MAPKAPK3/TAOK3/MTOR/STK35/STK36/BRSK2",21,"MF"
"GO:0044025","histone H2BS14 kinase activity","21/831","245/18639",0.0252707581227437,1.92253739040743,NA,0.00327633691257133,0.0573485164986389,0.0503638731242484,"SBK1/HIPK2/RIPK2/STK39/ULK3/DAPK1/NEK5/EIF2AK1/RPS6KC1/MELK/RPS6KA1/MAST2/NEK6/BUB1B/TNK2/MAPKAPK3/TAOK3/MTOR/STK35/STK36/BRSK2",21,"MF"
"GO:0072354","histone H3T3 kinase activity","21/831","245/18639",0.0252707581227437,1.92253739040743,NA,0.00327633691257133,0.0573485164986389,0.0503638731242484,"SBK1/HIPK2/RIPK2/STK39/ULK3/DAPK1/NEK5/EIF2AK1/RPS6KC1/MELK/RPS6KA1/MAST2/NEK6/BUB1B/TNK2/MAPKAPK3/TAOK3/MTOR/STK35/STK36/BRSK2",21,"MF"
"GO:0072371","histone H2AS121 kinase activity","21/831","245/18639",0.0252707581227437,1.92253739040743,NA,0.00327633691257133,0.0573485164986389,0.0503638731242484,"SBK1/HIPK2/RIPK2/STK39/ULK3/DAPK1/NEK5/EIF2AK1/RPS6KC1/MELK/RPS6KA1/MAST2/NEK6/BUB1B/TNK2/MAPKAPK3/TAOK3/MTOR/STK35/STK36/BRSK2",21,"MF"
"GO:0072518","Rho-dependent protein serine/threonine kinase activity","21/831","245/18639",0.0252707581227437,1.92253739040743,NA,0.00327633691257133,0.0573485164986389,0.0503638731242484,"SBK1/HIPK2/RIPK2/STK39/ULK3/DAPK1/NEK5/EIF2AK1/RPS6KC1/MELK/RPS6KA1/MAST2/NEK6/BUB1B/TNK2/MAPKAPK3/TAOK3/MTOR/STK35/STK36/BRSK2",21,"MF"
"GO:0140823","histone H2BS36 kinase activity","21/831","245/18639",0.0252707581227437,1.92253739040743,NA,0.00327633691257133,0.0573485164986389,0.0503638731242484,"SBK1/HIPK2/RIPK2/STK39/ULK3/DAPK1/NEK5/EIF2AK1/RPS6KC1/MELK/RPS6KA1/MAST2/NEK6/BUB1B/TNK2/MAPKAPK3/TAOK3/MTOR/STK35/STK36/BRSK2",21,"MF"
"GO:0140855","histone H3S57 kinase activity","21/831","245/18639",0.0252707581227437,1.92253739040743,NA,0.00327633691257133,0.0573485164986389,0.0503638731242484,"SBK1/HIPK2/RIPK2/STK39/ULK3/DAPK1/NEK5/EIF2AK1/RPS6KC1/MELK/RPS6KA1/MAST2/NEK6/BUB1B/TNK2/MAPKAPK3/TAOK3/MTOR/STK35/STK36/BRSK2",21,"MF"
"GO:0140995","histone H2A kinase activity","21/831","245/18639",0.0252707581227437,1.92253739040743,NA,0.00327633691257133,0.0573485164986389,0.0503638731242484,"SBK1/HIPK2/RIPK2/STK39/ULK3/DAPK1/NEK5/EIF2AK1/RPS6KC1/MELK/RPS6KA1/MAST2/NEK6/BUB1B/TNK2/MAPKAPK3/TAOK3/MTOR/STK35/STK36/BRSK2",21,"MF"
"GO:0140997","histone H4 kinase activity","21/831","245/18639",0.0252707581227437,1.92253739040743,NA,0.00327633691257133,0.0573485164986389,0.0503638731242484,"SBK1/HIPK2/RIPK2/STK39/ULK3/DAPK1/NEK5/EIF2AK1/RPS6KC1/MELK/RPS6KA1/MAST2/NEK6/BUB1B/TNK2/MAPKAPK3/TAOK3/MTOR/STK35/STK36/BRSK2",21,"MF"
"GO:0140998","histone H2B kinase activity","21/831","245/18639",0.0252707581227437,1.92253739040743,NA,0.00327633691257133,0.0573485164986389,0.0503638731242484,"SBK1/HIPK2/RIPK2/STK39/ULK3/DAPK1/NEK5/EIF2AK1/RPS6KC1/MELK/RPS6KA1/MAST2/NEK6/BUB1B/TNK2/MAPKAPK3/TAOK3/MTOR/STK35/STK36/BRSK2",21,"MF"
"GO:1990244","histone H2AT120 kinase activity","21/831","245/18639",0.0252707581227437,1.92253739040743,NA,0.00327633691257133,0.0573485164986389,0.0503638731242484,"SBK1/HIPK2/RIPK2/STK39/ULK3/DAPK1/NEK5/EIF2AK1/RPS6KC1/MELK/RPS6KA1/MAST2/NEK6/BUB1B/TNK2/MAPKAPK3/TAOK3/MTOR/STK35/STK36/BRSK2",21,"MF"
"GO:0004677","DNA-dependent protein kinase activity","21/831","246/18639",0.0252707581227437,1.91472219776349,NA,0.00343650817458369,0.0573485164986389,0.0503638731242484,"SBK1/HIPK2/RIPK2/STK39/ULK3/DAPK1/NEK5/EIF2AK1/RPS6KC1/MELK/RPS6KA1/MAST2/NEK6/BUB1B/TNK2/MAPKAPK3/TAOK3/MTOR/STK35/STK36/BRSK2",21,"MF"
"GO:0140857","histone H3T45 kinase activity","21/831","246/18639",0.0252707581227437,1.91472219776349,NA,0.00343650817458369,0.0573485164986389,0.0503638731242484,"SBK1/HIPK2/RIPK2/STK39/ULK3/DAPK1/NEK5/EIF2AK1/RPS6KC1/MELK/RPS6KA1/MAST2/NEK6/BUB1B/TNK2/MAPKAPK3/TAOK3/MTOR/STK35/STK36/BRSK2",21,"MF"
"GO:0035403","histone H3T6 kinase activity","21/831","247/18639",0.0252707581227437,1.90697028603166,NA,0.00360317596224986,0.0573485164986389,0.0503638731242484,"SBK1/HIPK2/RIPK2/STK39/ULK3/DAPK1/NEK5/EIF2AK1/RPS6KC1/MELK/RPS6KA1/MAST2/NEK6/BUB1B/TNK2/MAPKAPK3/TAOK3/MTOR/STK35/STK36/BRSK2",21,"MF"
"GO:0004679","AMP-activated protein kinase activity","21/831","248/18639",0.0252707581227437,1.89928088971701,NA,0.00377654122581936,0.0585082058567238,0.0513823205272516,"SBK1/HIPK2/RIPK2/STK39/ULK3/DAPK1/NEK5/EIF2AK1/RPS6KC1/MELK/RPS6KA1/MAST2/NEK6/BUB1B/TNK2/MAPKAPK3/TAOK3/MTOR/STK35/STK36/BRSK2",21,"MF"
"GO:0005516","calmodulin binding","20/831","207/18639",0.0240673886883273,2.1671113901533,NA,0.000985755398702892,0.0376383354368198,0.0330542525994178,"TRPM4/MARCKSL1/CAMKK2/PPP3CA/SYT7/TRPV6/MYO6/KCNN2/IQGAP2/DAPK1/MYO10/CAMSAP3/EPB41/MYO5C/CAMK2B/MYO1D/ADCY1/MAPKAPK3/MYO1G/UNC13B",20,"MF"
"GO:0051015","actin filament binding","20/831","209/18639",0.0240673886883273,2.14637348211355,NA,0.00110979189358508,0.0376383354368198,0.0330542525994178,"MARCKSL1/SPTBN2/MYO6/LCP1/CORO2A/PPP1R9A/IQGAP2/SHROOM3/MYO10/CAMSAP3/CORO1B/MYO5C/CDK5R1/MYO1D/MYO1G/SHTN1/SHROOM2/CD2AP/AFDN/MYO19",20,"MF"
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups","20/831","229/18639",0.0240673886883273,1.95891728280233,NA,0.00327528741170426,0.0573485164986389,0.0503638731242484,"ACSM1/GLYATL1/FASN/MBOAT2/ZDHHC9/CERS4/ELOVL7/ELOVL2/GNPNAT1/ACSM3/LCLAT1/SOAT1/CRAT/AGPAT3/LPCAT1/PAFAH1B3/NAA60/ZDHHC23/PIGW/KAT2A",20,"MF"
"GO:0004694","eukaryotic translation initiation factor 2alpha kinase activity","20/831","243/18639",0.0240673886883273,1.84605785087133,NA,0.00632649563046826,0.086406611374027,0.0758828977283312,"SBK1/HIPK2/RIPK2/STK39/ULK3/DAPK1/NEK5/EIF2AK1/RPS6KC1/MELK/RPS6KA1/MAST2/NEK6/BUB1B/TNK2/MAPKAPK3/TAOK3/MTOR/STK36/BRSK2",20,"MF"
"GO:0042393","histone binding","20/831","247/18639",0.0240673886883273,1.81616217717301,NA,0.00753478376443258,0.0990013360440635,0.0869436740839255,"TTLL12/NCAPD3/RCC1/CDYL2/EZH2/HJURP/CBX4/SPIN4/PHF8/DTX3L/CBX8/ASF1B/SMARCA4/TBL1XR1/NPM1/KDM7A/SMARCC1/CHD6/PRMT6/PKN1",20,"MF"
"GO:0016757","glycosyltransferase activity","20/831","267/18639",0.0240673886883273,1.68012006652334,NA,0.0166774685386577,0.15033187546537,0.132022517141274,"GALNT7/GCNT1/B3GAT1/UGT2B4/TMTC4/B3GNT6/LFNG/GALNT3/B4GALNT4/CSGALNACT1/ST6GALNAC1/MGAT4A/GALNT10/OGT/ST6GAL1/B3GALT6/PIGM/PPAT/B4GALT3/ALG6",20,"MF"
"GO:1901681","sulfur compound binding","19/831","275/18639",0.022864019253911,1.54968165408599,NA,0.0396076754618364,0.25857086244897,0.227078761667993,"FGFRL1/COMP/THBS4/SLIT1/APOE/TMEM184A/CXCL10/PCSK6/HLCS/DHTKD1/RCC1/GNMT/CXCL11/SOAT1/SMOC2/ECI2/GREM2/REG4/LIPH",19,"MF"
"GO:0016758","hexosyltransferase activity","17/831","197/18639",0.0204572803850782,1.93554948780443,NA,0.00718667783981076,0.0956380974067124,0.0839900541062903,"GALNT7/GCNT1/B3GAT1/UGT2B4/TMTC4/B3GNT6/LFNG/GALNT3/B4GALNT4/CSGALNACT1/MGAT4A/GALNT10/OGT/B3GALT6/PIGM/B4GALT3/ALG6",17,"MF"
