"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","是否为core gene","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","HELLS",0.120276908722458,6103,FALSE,"No",0.105274770406082,0.166489087120129,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","PSENEN",0.114500255669668,6198,FALSE,"No",0.26330282627492,0.357423411469805,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","SPATA33",0.110445085398739,6273,FALSE,"No",0.010173831650358,0.021899034754353,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","RPL3L",0.0844670661617097,6784,FALSE,"No",0.613357247513493,0.700881043671033,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","DLGAP2",0.0724139918438071,7036,FALSE,"No",0.00158562345567192,0.00423435643878704,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","MUC1",0.0655791076576206,7181,FALSE,"No",0.80430777600139,0.857246226890034,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","ABTB1",0.0590035056330271,7324,FALSE,"No",0.583438086356222,0.675482036216185,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","IL3RA",0.0588167672196689,7330,FALSE,"No",0.568387566685676,0.661605874707141,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","KRT10",0.0538184939419413,7460,FALSE,"No",0.610396903377431,0.698415800369091,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","AGER",0.0476244852548138,7611,FALSE,"No",0.695866720416692,0.770252182470688,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","EFHB",0.0455529664942689,7661,FALSE,"No",0.304107305578006,0.401891731849754,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","TEX19",0.0345556281670416,7928,FALSE,"No",0.0733916930259721,0.122158981666886,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","UQCR11",0.0344374167409622,7936,FALSE,"No",0.752948397019161,0.816174435935672,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","FKBP6",0.034166302985343,7949,FALSE,"No",0.0176631207908624,0.0353688406452414,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","COX14",0.0211766653068954,8346,FALSE,"No",0.819238959446541,0.868549443800337,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","TSGA13",0.00832944655414979,8803,FALSE,"No",0.219265289948392,0.3076113507064,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","DCTN3",0.00687818350349456,8860,FALSE,"No",0.944656116726805,0.961556200370499,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","CARD9",0.00655693942846514,8871,FALSE,"No",0.936156832664958,0.955906396083564,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","EMC8",0.00374401385940182,9001,FALSE,"No",0.951099910272823,0.966013732264424,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","KISS1",-0.0366006737465719,11190,FALSE,"No",0.580261891425239,0.67258432251438,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","HES1",-0.0507269603836162,11584,FALSE,"No",0.704646375830631,0.77752027914234,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","AXDND1",-0.0530888771430864,11654,FALSE,"No",0.356089384702937,0.455644742625839,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","FCHSD1",-0.0558013728226607,11711,FALSE,"No",0.582080816417997,0.674252532988214,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","TMEM14B",-0.0660820874734274,11976,FALSE,"No",0.603826767422954,0.69305176106411,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","DSN1",-0.0893932534972541,12423,FALSE,"No",0.245103317461009,0.336772769425515,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","SPATA6L",-0.100604905601841,12662,FALSE,"No",0.168002299181089,0.246288039193529,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","RHBDD2",-0.112361663833256,12877,FALSE,"No",0.446100199816397,0.546774545028962,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","HEXA",-0.138810127956282,13295,FALSE,"No",0.187009503997668,0.26956404671886,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","LTB4R",-0.146771280719713,13427,FALSE,"No",0.258017943275344,0.351529481007491,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","LYRM9",-0.156943020339536,13571,FALSE,"No",0.0373316572825011,0.0681695543259188,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","ZNF684",-0.188088917532549,14036,FALSE,"No",0.000450422631796683,0.00137858910730533,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","CKS1B",-0.299143019563127,15198,FALSE,"No",0.00265377220614222,0.00668235499274797,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","SLC6A16",-0.329503710396786,15444,FALSE,"No",5.68302798044394e-06,2.79199002395882e-05,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","SNCAIP",-0.375335250584289,15787,FALSE,"No",1.29425885200826e-05,5.8575154090146e-05,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","BEX2",-0.380297555670714,15816,FALSE,"No",0.00654394921646358,0.0148320854185288,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","SDCBP2",-0.390388499778621,15892,FALSE,"No",0.00295511025123733,0.00736198088503833,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","MYL6",-0.421007286366772,16085,FALSE,"No",0.00031977387166857,0.00101848117522199,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","HLA-A",-0.431650730474445,16145,FALSE,"No",0.0159256599126174,0.0323076525948323,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","TNNC1",-0.496138284750808,16487,FALSE,"No",0.23236933324122,0.322895263673193,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","DENND2A",-0.594630840667343,16871,FALSE,"No",8.71033307773081e-06,4.10059134015028e-05,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","DDB2",-0.62997770517601,16980,FALSE,"No",1.84204673518287e-09,2.29201809706064e-08,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","FBXO2",-0.715440728386825,17265,FALSE,"No",2.36785486690699e-05,9.98873833693375e-05,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","VAMP5",-0.72394550844547,17284,FALSE,"No",9.36857474612713e-06,4.38560703005531e-05,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","LCN2",-0.776959028976207,17417,FALSE,"No",0.051513750898323,0.09014659646568,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","HOXB7",-0.837333340702817,17545,FALSE,"No",0.0016552219547943,0.00440027422882736,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","MSMB",-1.02367333373141,17839,FALSE,"No",0.107773885820021,0.169750607776882,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsNormal","CRPC vs Normal","GATM",-1.6826503426312,18227,FALSE,"No",4.81312796570826e-14,2.52633894889733e-12,87,0.291022057825896,1.01696368305635,0.408331614765931,0.408331614765931,NA,"tags=41%, list=26%, signal=31%",87
