"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","是否为core gene","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","ATP1B1",0.312430090799008,107,TRUE,"Yes",0.0395903880284029,0.938054891599708,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","PDK4",0.293716718469982,123,TRUE,"Yes",0.0927489576627027,0.961953958507263,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","MAOB",0.267834640909499,153,TRUE,"Yes",0.186632378301568,0.961953958507263,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","ACO2",0.203500992206617,312,TRUE,"Yes",0.013359676729978,0.768631951687148,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","IDH1",0.190352130796289,366,TRUE,"Yes",0.122702303321488,0.961953958507263,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","VDAC2",0.160251144461048,554,TRUE,"Yes",0.0363685674942369,0.924912010262299,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","SLC25A4",0.160011758090113,556,TRUE,"Yes",0.0314949177754349,0.899604244252604,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","POR",0.158702958111201,568,TRUE,"Yes",0.0251041659634676,0.843403251480126,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","MDH2",0.145964076351656,695,TRUE,"Yes",0.0532443388548463,0.961137546427122,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","DLD",0.141021092319702,754,TRUE,"Yes",0.0390758516060265,0.934183558921235,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","NDUFS1",0.13853904886692,789,TRUE,"Yes",0.0258481974718383,0.845493436023088,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","AFG3L2",0.135320584544748,841,TRUE,"Yes",0.0678848290566299,0.961953958507263,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","ACAA2",0.134456075061874,853,TRUE,"Yes",0.26863305224686,0.961953958507263,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","OPA1",0.128794004277141,942,TRUE,"Yes",0.0328593923008868,0.905798340597689,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","ECHS1",0.12571818547216,999,TRUE,"Yes",0.208704740477139,0.961953958507263,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","IDH3A",0.124562528609979,1021,TRUE,"Yes",0.0497246933892273,0.958910750271067,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","CYC1",0.123642529451089,1041,TRUE,"Yes",0.169612485700113,0.961953958507263,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","CYB5R3",0.122152073144628,1071,TRUE,"Yes",0.0858479812765356,0.961953958507263,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","HSD17B10",0.118750424227363,1146,TRUE,"Yes",0.151669925935738,0.961953958507263,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","MRPS30",0.112935035838488,1286,TRUE,"Yes",0.0354150421023783,0.919231625478351,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","MFN2",0.111009005005963,1334,TRUE,"Yes",0.0337860473174374,0.910142923574761,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","HADHA",0.107664516999936,1424,TRUE,"Yes",0.0362302048511818,0.924912010262299,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","UQCRFS1",0.107084660178163,1444,TRUE,"Yes",0.135190702928169,0.961953958507263,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","SLC25A12",0.105476372969633,1499,TRUE,"Yes",0.0517064420387118,0.960298373815857,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","UQCR11",0.104575155257366,1523,TRUE,"Yes",0.274207846118616,0.961953958507263,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","PDHX",0.10436161136491,1526,TRUE,"Yes",0.0657285726487132,0.961953958507263,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","DLAT",0.103276895213546,1572,TRUE,"Yes",0.190716282827722,0.961953958507263,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","VDAC1",0.101643190299119,1624,TRUE,"Yes",0.150952832424727,0.961953958507263,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","NDUFS6",0.100672148248102,1656,TRUE,"Yes",0.301532351060034,0.961953958507263,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsHSPC","CRPC vs HSPC","HADHB",0.0998105142255383,1686,TRUE,"Yes",0.144546920247772,0.961953958507263,183,0.530740337935905,1.87232826824141,0.00471037555697008,0.00471037555697008,NA,"tags=51%, list=25%, signal=39%",183
