"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","INCA1",0.391022823527759,2552,5.09500417210106e-05,0.000197842997890302,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","NCAPG2",0.385795865549087,2596,4.10452911779882e-06,2.07797474683241e-05,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","GNL3L",0.385560370568315,2597,7.50231484112091e-05,0.000280226045910617,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","EPB41",0.384290111561392,2614,0.00166598133959863,0.00442501310878414,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","ATP11A",0.378839972325777,2668,0.0114420977872092,0.0242629856258606,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","NRP1",0.377610573213875,2679,0.0206940566978827,0.0406274333236808,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","LPCAT3",0.374968110161288,2698,0.00851194303452871,0.0186851522015024,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","NFYA",0.374352677741166,2703,0.000183313069986489,0.00062087827486987,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","KPNB1",0.368882538201089,2749,3.36383505029179e-07,2.21818812377725e-06,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","TBC1D9B",0.353317022007712,2906,2.42398170394123e-05,0.000101972477669716,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","GRPR",0.347638393794535,2965,0.000146328693102347,0.000508241093022908,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","OAS3",0.334752925255355,3089,0.0420389162140417,0.0755864596481629,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","FAM160A1",0.327783142761246,3173,0.00101268284957202,0.00283601065894819,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","UTRN",0.321817919287038,3242,0.0514906719997207,0.0901234778408297,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","SASH1",0.314496387315257,3320,0.01170083194177,0.0247312423337619,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","B3GALNT2",0.301049783938062,3458,0.00195218370453128,0.00510004238705791,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","AKAP8L",0.292892848290462,3543,0.000190736727342147,0.000643873047797387,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
